-77.46154,169.186,70,12.0,FALSE,,1
-77.460495912705,169.2502103496973,50,4.05,FALSE,,1
-77.46014837931766,169.25069066385547,50,3.95,FALSE,,1
-77.45980084505973,169.25117095176623,50,4.05,FALSE,,1
-77.45945330993123,169.25165121343176,50,3.95,FALSE,,1
-77.45910577393222,169.25213144885421,50,4.05,FALSE,,1
-77.45875823706284,169.25261165803568,50,3.95,FALSE,,1
-77.45841069932308,169.2530918409783,50,4.05,FALSE,,1
-77.45806316071305,169.25357199768422,50,3.95,FALSE,,1
-77.45771562123288,169.25405212815556,50,4.05,FALSE,,1
-77.45736808088252,169.25453223239447,50,3.95,FALSE,,1
-77.45702053966215,169.25501231040303,50,4.05,FALSE,,1
-77.45712396382918,169.25659891501638,50,3.95,FALSE,,1
-77.45747150787865,169.25611887632246,50,4.05,FALSE,,1
-77.45757492556474,169.2577055460478,50,3.95,FALSE,,1
-77.45792247157334,169.25722552044385,50,4.05,FALSE,,1
-77.45781905105821,169.25563881140002,50,3.95,FALSE,,1
-77.45816659336786,169.25515872024687,50,4.05,FALSE,,1
-77.45827001671212,169.25674546861097,50,3.95,FALSE,,1
-77.45861756098103,169.25626539054704,50,4.05,FALSE,,1
-77.4585141348074,169.2546786028609,50,3.95,FALSE,,1
-77.45886167537684,169.25419845923997,50,4.05,FALSE,,1
-77.45920921507611,169.253718289382,50,3.95,FALSE,,1
-77.4595567539051,169.25323809328478,50,4.05,FALSE,,1
-77.45990429186377,169.25275787094623,50,3.95,FALSE,,1
-77.45980084505973,169.25117095176623,50,4.05,FALSE,,1
-77.45969738894438,169.2495840583999,50,3.95,FALSE,,1
-77.45934985664627,169.25006435939034,50,4.05,FALSE,,1
-77.4590023234775,169.2505446341359,50,3.95,FALSE,,1
-77.45865478943819,169.25102488263877,50,4.05,FALSE,,1
-77.45830725452835,169.251505104901,50,3.95,FALSE,,1
-77.45795971874811,169.2519853009248,50,4.05,FALSE,,1
-77.45761218209752,169.25246547071222,50,3.95,FALSE,,1
-77.45726464457661,169.25294561426546,50,4.05,FALSE,,1
-77.45691710618554,169.2534257315866,50,3.95,FALSE,,1
-77.45656956692436,169.2539058226778,50,4.05,FALSE,,1
-77.45646612696783,169.25231930896874,50,3.95,FALSE,,1
-77.45636267770242,169.25073282105797,50,4.05,FALSE,,1
-77.45625921912838,169.24914635894723,50,3.95,FALSE,,1
-77.45660674990083,169.24866614993613,50,4.05,FALSE,,1
-77.45671021130467,169.25025265135142,50,3.95,FALSE,,1
-77.45681366339964,169.25183917856882,50,4.05,FALSE,,1
-77.45716119896122,169.2513590219372,50,3.95,FALSE,,1
-77.4575087336524,169.25087883907173,50,4.05,FALSE,,1
-77.45785626747313,169.25039862997028,50,3.95,FALSE,,1
-77.45820380042342,169.24991839463075,50,4.05,FALSE,,1
-77.45855133250313,169.24943813305097,50,3.95,FALSE,,1
-77.45889886371214,169.24895784522886,50,4.05,FALSE,,1
-77.45924639405047,169.24847753116225,50,3.95,FALSE,,1
-77.45959392351799,169.247997190849,50,4.05,FALSE,,1
-77.45969738894438,169.2495840583999,50,3.95,FALSE,,1
-77.46004492037179,169.24910373116248,50,4.05,FALSE,,1
-77.46014837931766,169.25069066385547,50,3.95,FALSE,,1
-77.460495912705,169.2502103496973,50,4.05,FALSE,,1
-77.46059936516981,169.2517973475366,50,3.95,FALSE,,1
-77.46059936516981,169.2517973475366,70,12.0,FALSE,,1
-77.461479,169.1849841,50,5,FALSE,,1
-77.461479,169.1849841,20,3,FALSE,,1
